,index,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,target
348,0.6973947895791582,0.5065904616440452,0.32182676050836045,0.36289276048735397,0.5815159042522515,0.5795782713862639,0.49866639191529266,0.513207592829088,0.7981397485983226,0.5373130207560882,0.6732253511285282,0.3847172921964608,0.44057976190912634,3
349,0.6993987975951903,0.3460452190495714,0.5301539690515097,0.505951164914607,0.6330875564876558,0.0,0.2851059930072924,0.37389451936046664,0.3837811467518292,0.4996823110707021,0.6032211468191947,0.5135063573866071,0.4509128090878925,0
350,0.7014028056112224,0.5950054160407903,0.2953281216787205,0.4314033693394887,0.6895268146948008,0.6374836717335924,0.7144633425381133,0.0,0.15533737916406537,0.7194482369346082,0.3994777669244952,0.5564783751972588,0.5235423712257437,2
351,0.7034068136272544,0.5528706338510492,0.39521839658414337,0.3536477058680892,0.3586593446592282,0.3840470023016721,0.37820413590380303,0.7490165704658807,0.48347876159356024,0.44869586973210085,0.5086749006251229,0.668523016885098,0.5884887969167165,1
352,0.7054108216432865,0.5274406639771366,0.3071056347289307,0.739387244323674,0.6392237980008146,0.4940016507397771,0.7019333468036714,0.8938814833462756,0.5816510087591378,0.56217075462052,0.5587976056788849,0.4948401449502844,0.44246809077627525,4
353,0.7074148296593186,0.44408001764242827,0.3675432581161098,0.5967627095424319,0.7008931542539893,0.5231530012238783,0.5743589359351265,0.31309608629409014,0.3042473063067001,0.6112763357691111,0.5380661816150792,0.5366502591529536,0.5806996306836731,2
354,0.7094188376753506,0.5376987467110375,0.37108413678340346,0.7167193703304131,0.4595296426676173,0.5519857983774212,0.6165498459961691,0.567597710219197,0.4832430791621701,0.4327410267882046,0.6573837153458353,0.42533221123745607,0.23493511119001098,2
355,0.7114228456913827,0.40547092419049874,0.4353895549193887,0.6686236784255172,0.5740686984303819,0.5975138755296282,0.30342164320043874,0.6280547906451002,0.6210631024927226,0.3521068392551835,0.48216913987984267,0.728606405326547,0.8185677241182425,0
356,0.7134268537074148,0.42646124313716965,0.4648923926179387,0.5722636227964958,0.43562979831166815,0.24440410916325214,0.40427482118515723,0.5086199538794509,0.5633897637468033,0.4145725027450121,0.43642528910981987,0.2860435744218589,0.5078124887501136,4
357,0.7154308617234468,0.549455845460983,0.3232967150790408,0.448703979579041,0.7249013362619305,0.6668493892372043,0.5019509451146651,0.3521551963081242,0.6331355739654185,0.4890213876869503,0.6995974500129081,0.34228890199295436,0.3068947865397924,3
358,0.7174348697394789,0.30353315292079264,0.7135759656001789,0.6523047788349049,0.5194779463270673,0.3942725297363149,0.7604758957069737,0.8654011456766068,0.3620163669694282,0.7320968233403623,0.6291528624379056,0.6498792082005405,0.6350862085845611,3
359,0.719438877755511,0.5861590628508399,0.6288739229369001,0.23252027189911245,0.7313136850436179,0.45778578907792217,0.826153038985594,0.5905946496168749,0.5549569674194115,0.5694412770200399,0.547842416811211,0.9782847915036608,0.3080473331101167,4
360,0.721442885771543,0.49756903543126907,0.403309765669303,0.4108509091191721,0.0913373533244713,0.4154746257224554,0.3233493431447345,0.2728960469250635,0.5046528721207291,0.3504509139116736,0.2407136137000514,0.30166978261013944,0.6134271900603625,4
361,0.7234468937875751,0.4280184398167324,0.77157022794367,0.5417706621106853,0.39152043027717853,0.5188865317122672,0.5701902874761687,0.44904789696868164,0.8023853180845707,0.5413549394012697,0.5512471827663855,0.7306811503004961,0.6244303005765081,1
362,0.7254509018036072,0.5437001249721123,0.15939202466769936,0.9427950473168697,0.27563763804517283,0.46245496764086846,0.7220659491112145,0.6347731251923217,0.6195209894241682,0.7341033167544475,0.7005638770430438,0.37589874600021583,0.4727229293331567,4
363,0.7274549098196392,0.7517341231246928,0.7376273079839117,0.2583079319041038,0.4671133496418726,0.45123541926613275,0.17111633189815662,0.7212707232175937,0.5326589990373782,0.49159997156626284,0.7154719773460763,0.6448380123242976,0.539545097121302,1
364,0.7294589178356713,0.2761841520781818,0.12144918665825094,0.8839981621151369,0.8661561804007192,0.48341364989047075,0.5463590950055017,0.34499604462729627,0.45289129231716113,0.6047932019676897,0.5383138856796172,0.6593648887825159,0.4376301900819141,2
365,0.7314629258517034,0.6795860626480819,0.4449071119904031,0.581739993161385,0.7596182324077487,0.2901081258760758,0.7107778546940823,0.5299195716285305,0.7907034620550657,0.4774550268737357,0.12989155364868993,0.9876794684833093,0.5047274582661042,3
366,0.7334669338677354,0.2558014514979723,0.5577542904711627,0.4877468793039297,0.579635082342598,0.28918675872557525,0.7552389859628117,0.5950403559151545,0.3956372457451126,0.5086612951448003,0.6556068403142864,0.672146030054315,0.2772620321237516,4
367,0.7354709418837675,0.44445360391664956,0.22942928202789376,0.6316846229031015,0.4621064056765196,0.827416946131428,0.4161805187884623,0.24620760836846822,0.15600342148971286,0.44621781587056375,0.5464520690604994,0.36420265534361546,0.3397457510730518,2
368,0.7374749498997996,0.5723137555932826,0.25635260621086053,0.26600120237927793,0.6641734447750895,0.34677551793734607,0.1914259481977842,0.4463968164568575,0.25994217076030074,0.7978243753553608,0.4715637518666874,0.35352196324345386,0.8243441165943939,0
369,0.7394789579158316,0.3860910602950903,0.5272024993172333,0.6910693526390466,0.6179293218029475,0.4772522935573192,0.7020119981378073,0.7641917877537443,0.6231401239817644,0.4466133011720217,0.478034844892773,0.461159524534146,0.5094600361980676,4
370,0.7414829659318637,0.4831861603923214,0.3504923410246135,0.4028274226718782,0.851153470621371,0.3318614490721957,0.414346492425212,0.36333023129176883,0.6122742154875639,0.49867440281362474,0.13993749871442007,0.47458514484843367,0.5577724946391327,0
371,0.7434869739478958,0.5335928407957318,0.5805889031415793,0.5142988661301108,0.3036163212995484,0.5560796279212591,0.5793472960849924,0.5297397344519053,0.5567467819834467,0.5035544947576117,0.5201325254616525,0.5081824191877746,0.5056543233153062,1
372,0.7454909819639278,0.4012915063243891,0.6217148835525559,0.31856730457812454,0.536321295913384,0.7421822669098544,0.5213038412648162,0.4403922337232992,0.45422132426568346,0.55362905825245,0.5874832867732753,0.6661313402650387,0.6019948217219039,1
373,0.7474949899799599,0.4578101628710575,0.3018644135823183,0.7356701650524275,0.40081964132990355,0.7886644304086208,0.44608919170731876,0.5529301152430215,0.3422665851994169,0.4231940251339139,0.6585712754088562,0.43394829096457627,0.33937348455615934,2
374,0.749498997995992,0.6139661543730305,0.3130249526331522,0.6389507848498001,0.6515899463079438,0.6957827029215489,0.19936195892471914,0.6925330997957636,0.47003694576204036,0.3103920372722469,0.35354123192622766,0.5391915572331084,0.7996382183166455,0
375,0.751503006012024,0.2998135762543815,0.6141385834798083,0.33065437786435453,0.35313708520603826,0.2765923918064121,0.7403399610773709,0.31878318760144675,0.3122468115338731,0.7522354368593933,0.43421480890507735,0.43456722596685543,0.6781159317206826,0
376,0.7535070140280561,0.5903356841612366,0.4145933410706507,0.48742461954541516,0.5519801805683405,0.5562844084677063,0.7345498617785203,0.6641353941476558,0.469583723804146,0.5250030549048439,0.5528604478975706,0.4123599859650434,0.6589776993120183,0
377,0.7555110220440882,0.4706454235655654,0.29782288227829024,0.39767872898600054,0.6307526634014682,0.5086045799045653,0.6086091043175361,0.5250829389668533,0.6496218106193765,0.47480999966460324,0.5828451754253265,0.626583715879639,0.43729608480364396,3
378,0.7575150300601202,0.6657369568888113,0.43118466594985055,0.4210384033179181,0.5599032244137373,0.3385996355911647,0.7268594807364865,0.6108077064410807,0.47093920550181895,0.5115610698015273,0.6386241054014581,0.36294659778621524,0.48920204707394715,0
379,0.7595190380761523,0.6845847981747895,0.685169228878518,0.5407680585289445,0.6824551574678819,0.6125493686586062,0.9368135667584574,0.7122174463746738,0.6568672716362738,0.504224009639176,0.6448937900107997,0.43432527147732447,0.4504328416939421,4
380,0.7615230460921844,0.3462503454388707,0.40772765982706693,0.6826982923467706,0.38962240460985964,0.29684936737177847,0.6375890411775799,0.781220596743525,0.5572753472774301,0.44782434364004664,0.6613091226150852,0.8331430602362966,0.9015608862822628,1
381,0.7635270541082164,0.5703960764589374,0.3122799457232109,0.4357357451024522,0.3276502387828786,0.5834908045969202,0.6184983248158896,0.42884688387340364,0.4067716635758823,0.35590535939472995,0.31433516837904296,0.49698970429227507,0.2503857869772323,4
382,0.7655310621242485,0.5136823160602261,0.43852699165977166,0.5210149024061429,0.7289024736437784,0.3680778833024628,0.3960348755081687,0.46831327513890203,0.4726569874053022,0.5644361385667312,0.4168859447245058,0.5952827340310561,0.649948607060935,0
383,0.7675350701402806,0.31187294747795713,0.5623571601016665,0.360744789695073,0.5338614929975726,0.3543245072140436,0.5244098729192082,0.5940530557219453,0.2946523935822258,0.6065307810564516,0.8232336464438875,0.3660782879935479,0.5495941200931014,3
384,0.7695390781563125,0.5679312637417431,0.3737802455893615,0.6091288987639614,0.6336866913945038,0.3387634203407498,0.415449296943275,0.6385631119048726,0.7265995328632778,0.6633868371963025,0.7164856649649608,0.5238837431204201,0.7002921915327392,0
385,0.7715430861723446,0.6378855460067723,0.4517037277894587,0.5488828188119098,0.7218224358969165,0.327146238330996,0.4925261180887707,0.5277678483396977,0.6711205250540956,0.521819186685788,0.4142723924610325,0.45817224907220594,0.6568330618129433,0
386,0.7735470941883766,0.5187858536311462,0.5265838276458376,0.3835173408821664,0.5764504923430527,0.473153345478935,0.3017110282058059,0.5572957426261854,0.615746444371438,0.38535218032228263,0.6946778971609286,0.7838504417385929,0.6126634535738722,1
387,0.7755511022044087,0.33750260756966505,0.6379312677418976,0.49306227045675666,0.8746796332297846,0.5707797002535017,0.8953976118919933,0.9599579101286135,0.7522806377038787,0.596332649443038,0.6509854805772204,0.7619135953732769,0.5668821884718451,4
388,0.7775551102204408,0.4858117133784588,0.42222248053316197,0.4252479279657234,0.36423341100549217,0.4617200224047554,0.5159982022630015,0.62130644877791,0.5545864317073088,0.5260208003793174,0.530861413937249,0.7199015906076651,0.7073884874116344,1
389,0.7795591182364728,0.49122056714690093,0.24929665384385774,0.39548590572816245,0.798404764328866,0.4138414699680178,0.5943506044305772,0.5212086362303117,0.431875185532978,0.48751855539056543,0.49224614627681396,0.7100000747949006,0.36152380100885373,3
390,0.7815631262525049,0.7250408374952744,0.6457180207901588,0.22750924180251092,0.4104738430668273,0.465485895067323,0.3172344478669884,0.7522349993795905,0.4935198841918278,0.5089662959606308,0.6990889579177366,0.633812492449005,0.5084818642323925,1
391,0.783567134268537,0.8335445336592939,0.40651297338489445,0.5272762320348106,0.7773303930203826,0.30638652463541893,0.33453875207386785,0.6110782980179315,0.354896336847655,0.47343403234265585,0.5518543963396507,0.47160555823511685,0.5232398103854,0
392,0.785571142284569,0.14187182453258812,0.5897473870875712,0.14782500060353543,0.2660110300461317,0.46861731838628207,0.43195857080252753,0.628964650304489,0.3322686930337302,0.6616073361375543,0.6310862993301971,0.32003784613482045,0.520941934786814,3
393,0.7875751503006011,0.6156141465195796,0.6501073165324827,0.32577910952454653,0.34307825488096955,0.524458123279445,0.592048449497343,0.33621850811194853,0.17396044711160813,0.5715019847205479,0.4832745433165908,0.3086396215108184,0.6219718269495597,2
394,0.7895791583166332,0.5976900609509088,0.2161735290736012,0.8135374676925368,0.12181453390115815,0.4752760670528291,0.3676339036178786,0.5852368789520003,0.5295969709417582,0.5443762621668423,0.37177785104361727,0.23026255478795848,0.9102918521513836,4
395,0.7915831663326652,0.6557864791787795,0.48198561809691637,0.4914499100542548,0.5808941619737709,0.15444278552987745,0.3931538846810003,0.5507936319748956,0.42874095846172466,0.5996820252316104,0.653802829501247,0.4388125009002482,0.5194260806063332,0
396,0.7935871743486973,0.40981849289241157,0.33668199545332833,0.49186477529499706,0.3111496308170946,0.23209781819132025,0.40238097684928853,0.4658496170538067,0.32566907275364465,0.4655569498409788,0.3949483265628422,0.6113901122974267,0.39734272618153876,4
397,0.7955911823647294,0.33544295290219106,0.4634200707787375,0.32581379268723837,0.5948796232537059,0.7787695346788472,0.14631886637237917,0.4228800847799001,0.8649223362243845,0.409174197560517,0.6318202433009852,0.7641582446880123,0.8488623179308405,1
398,0.7975951903807614,0.49827002041835705,0.25301924777329393,0.3673376711429573,0.7662693920197555,0.37136946354602096,0.829406185220455,0.31614675762088873,0.5008017348854166,0.2890546865363996,0.700130551456936,0.5082072966957052,0.2792880734162143,3
399,0.7995991983967935,0.26204932218444665,0.32960247836380774,0.07100851354916338,0.41897840648823226,0.4443536760964735,0.6981560280960695,0.49357706455684885,0.5657533603844536,0.5001967889267023,0.43847229353225947,0.5919253346908347,0.24961650078060543,3
400,0.8016032064128256,0.42051861737192153,0.16186988232552396,0.5180092465635522,0.5453354035737884,0.8730229193878538,0.6065268584061211,0.4930756077950811,0.5379899761122867,0.639729622053347,0.6824933741665853,0.5215232361319858,0.04376580475605962,2
401,0.8036072144288576,0.42931142979285863,0.6050574868138286,0.41923669024319843,0.4864958787873125,0.41652535815966996,0.4627205211546408,0.6347055310965739,0.4835644529674199,0.6334270728673791,0.5468707560367811,0.6301174471944047,0.6242476663361346,3
402,0.8056112224448897,0.05132314635729324,0.5456813287277965,0.6951163143322789,0.681682758717916,0.28610089071044553,0.7098110685660387,0.3111189552600867,0.1899543114998581,0.4779742519564879,0.4531812667034678,0.44738691464929636,0.366650737534266,2
403,0.8076152304609218,0.4728028236273691,0.6921989238177346,0.4244681777866338,0.48132817936646866,0.613102830084384,0.46031690958845634,0.5740857213339502,0.40749096627527104,0.5118441399224718,0.5603087693871243,0.6842740969259847,0.5933095165072705,1
404,0.8096192384769538,0.5104626062274952,0.5438834350092612,0.3794177204700157,0.6103157093401875,0.2632741549488463,0.655871264912091,0.5275555382371875,0.5186902292998378,0.5450184838675024,0.5034368262197519,0.557235274496511,0.572770061533042,3
405,0.8116232464929859,0.7483944134919874,0.1362619830776472,0.7243843007287634,0.4552203864181784,0.8401739654046415,0.2801039285119591,0.3522402659461236,0.3567085488803713,0.5892874278280507,0.6471545963402537,0.4135883125129597,0.7300832437646012,2
406,0.813627254509018,0.17386143086884226,0.5712517447269706,0.5709134981320028,0.7019092361902792,0.6807357400499783,0.44399508617754513,0.6213593792165739,0.19598925509234733,0.5267226347568565,0.24192856534227986,0.5113438589551437,0.4833583767488172,3
407,0.81563126252505,0.3859728360948637,0.5782601801050239,0.8779219358488921,0.33622235053256944,0.6277153110540127,0.7793576085900994,0.7130169101036025,0.7991663378432672,0.3979818266135381,0.4408078931207129,0.7729097935529599,0.3702701489070851,0
408,0.8176352705410821,0.4578505907967212,0.07091381436890432,0.40353674839117837,0.6648859909392331,0.3781731318377036,0.6133369533355697,0.6794695791337222,0.7710851237597788,0.49857419435587735,0.7715270423997134,0.30512594771504564,0.5236262853791565,0
409,0.8196392785571142,0.453674092043215,0.25957782784081296,0.49182810572312957,0.8590330837301992,0.42105049365206615,0.5575819065479831,0.5384735002303447,0.6912706999626519,0.4431759630519322,0.6632517393443983,0.2359294205094054,0.4288637608022777,3
410,0.8216432865731462,0.491952385794784,0.5626189708969489,0.6767689553619918,0.5822217700296801,0.44940061658117314,0.4496974788189428,0.5723252261705235,0.7445871118182674,0.483512059475081,0.5423100074187914,0.8131938719193832,0.5525970707789317,0
411,0.8236472945891783,0.2787959949869664,0.32379451652972924,0.5281702791707963,0.698588373128713,0.7074188129726023,0.6239666608717477,0.3768278805740755,0.26527677598294686,0.6785859774619432,0.4977349075541369,0.7512750168840611,0.3841806067240621,2
412,0.8256513026052104,0.48307204296702416,0.42774645997340216,0.2839122531523808,0.6794263523993271,0.3192866874855843,0.7687093535836257,0.5075743813835025,0.6962235020105294,0.4378278938396165,0.3034689760013153,0.816306225392429,0.448971299278795,3
413,0.8276553106212424,0.3164885542931867,0.36275133913752267,0.25431901157275105,0.5024564681652496,0.12775142141453244,0.71793261887655,0.5766589753046305,0.39646052472835513,0.4645398537091449,0.32588919920121184,0.746866901858741,0.34052374194473833,3
414,0.8296593186372745,0.6747216023051668,0.7569051690505291,0.1623715651429095,0.6738805242170377,0.6373799871029617,0.24590481079600762,0.41809480557737855,0.4077218011340368,0.6722541477067729,0.6518850560679476,0.8363643332788512,0.6844577330781361,1
415,0.8316633266533066,0.6499597169029067,0.5538038654001329,0.0657304622487932,0.5166301207509133,1.0,0.16442199003205427,0.7125367147732679,0.4975037155815729,0.4473863645850937,0.6708440930106507,0.47585772279220206,0.5312305507277991,1
416,0.8336673346693386,0.40106416829465896,0.31474748510912837,0.246864316025078,0.720091527717362,0.3437421715489942,0.5956317782606526,0.6344541300469818,0.4557537798719454,0.5809890590747975,0.5229094551767438,0.41423525739852207,0.4694102079043132,2
417,0.8356713426853707,0.7444754576816612,0.554049139651028,0.5910940901710493,0.4246564228405103,0.5701387950183541,0.7353950531620845,0.4116957196411386,0.6492936056606219,0.4974412635032448,0.48233373083684905,0.48981398588498914,0.47840892154620357,4
418,0.8376753507014028,0.43463629419114175,0.5207554465814316,0.4325925598130461,0.39368503306194796,0.3043988917179894,0.7065688112893034,0.5188628344136951,0.45624143839684606,0.5646146132844586,0.6498513216122738,0.4276930502589492,0.6300403285118801,0
419,0.8396793587174348,0.29769838830118217,0.3988284210088595,0.44608178616413335,0.6307379202108786,0.25444158346434287,0.7150910290465937,0.6081932987498578,0.4828050329840739,0.41276903997864656,0.5757075662834814,0.5706915801445386,0.3996487699004895,3
420,0.8416833667334669,0.32965904417261627,0.4385703543405459,0.4262095251790109,0.5981692008656885,0.7462519299909125,0.48098728452471046,0.28459068428498824,0.2775425135473939,0.6452702080813042,0.5599532230022348,0.581353988575582,0.44032004618757764,2
421,0.843687374749499,0.634798190152086,0.4591683649612945,0.23104212512520292,0.3870087493475032,0.5396180622414504,0.499245825642373,0.6139743338566657,0.5949546012427007,0.711277619425902,0.6029508518171113,0.4313775043131155,0.8364484238772225,2
422,0.845691382765531,0.4596232583947285,0.6342807582985261,0.6138138238177009,0.6924776069535704,0.17230456351658352,0.5425965085440991,0.525815430193888,0.7389093838580736,0.32004135930748134,0.35782873598071163,0.7943809274092398,0.623966138716279,3
423,0.8476953907815631,0.5103994449971636,0.5063638933973132,0.4787298736596184,0.7338786005124728,0.5874993586687915,0.6573761327956668,0.28055155176146673,0.21926564597236997,0.6735617557067308,0.5555346190026087,0.7542145600362637,0.6168873330501589,2
424,0.8496993987975952,0.5891923215632252,0.5705972416811855,0.7659916053390332,0.42580367073828623,0.5558676508173201,0.45447381316908037,0.7276309455027581,0.7086102461535948,0.46751313239959275,0.4629172145995797,0.7383303204169025,0.5071881710426298,0
425,0.8517034068136272,0.41430577443525735,0.3925578654938714,0.41554022928625,0.30822198143565194,0.23457221126120814,0.45770516370991343,0.3511854094142717,0.4676101259386998,0.4040039729210553,0.38512225726207305,0.4760151758964868,0.34532716342355096,4
426,0.8537074148296593,0.28531090590410646,0.30791801054191953,0.0,0.49462014177890945,0.517653171416525,0.5876837228721489,0.4145551364312311,0.5054901909605066,0.4962220693115341,0.6342463337538189,0.42539430521194666,0.3211796081378757,3
427,0.8557114228456913,0.49338680516052913,0.2065579217453421,0.26286678023583426,0.6714713700580148,0.15878363453778005,0.5375767450250769,0.4580176674092093,0.7603170003480317,0.3490679777536191,0.5647461129076063,0.509296434393862,0.4140279443855852,3
428,0.8577154308617234,0.557020814380286,0.5325397680849795,0.40325296871405636,0.5077137029377846,0.3218602754553541,0.568403542754493,0.5693149501132457,0.438806430977317,0.4304495987825856,0.7754855497832953,0.7662899401374529,0.48397983556605334,1
429,0.8597194388777555,0.49730666243398125,0.8271932781414623,0.29318918007515415,0.44847968280598977,0.6788212018607822,0.17334832965779645,0.533664452799248,0.7555068499540811,0.613345328003565,0.5105572192630585,0.7301778101829556,0.7788567781450546,1
430,0.8617234468937875,0.2879747594644393,0.5884787156354124,0.2843258874585929,0.43442368753726873,0.5622876911526938,0.3781245326841187,0.6658475895505862,0.4964151820003004,0.6677750836830225,0.4491819176664153,0.43253274546731235,0.5995227430171242,3
431,0.8637274549098196,0.631687111410601,0.25156178327123746,0.7111086632916637,0.22078941101156602,0.30407079788721014,0.4140226500595995,0.4856459247921069,0.4439054224924687,0.6850229888551002,0.5749634739896081,0.45765821584309097,0.7409147415902033,4
432,0.8657314629258517,0.596270378965796,0.36680434791463834,0.5497017678499263,0.29401132346078634,0.36899858669068963,0.4171312643459286,0.34653567375083005,0.5299467326766973,0.5834236153785461,0.4259035022903135,0.5793723707229591,0.5117208709019307,4
433,0.8677354709418837,0.547785146580424,0.3637447466826844,0.36046608952709625,0.22213815958867855,0.6250473558076074,0.48000492747660595,0.31950106940584666,0.42364830460005387,0.2424219168046725,0.2479973785287783,0.30420723427565993,0.23280604340254452,4
434,0.8697394789579158,0.41394140694337866,0.40997225735240217,0.42126862069353305,0.7385642108644295,0.2420359508529768,0.9544034207393574,0.5969951842791917,0.46668535259414445,0.3654768655597852,0.6227065085462189,0.6887198620674312,0.521643378687226,3
435,0.8717434869739479,0.5515561548846737,0.5034394327702469,0.3109513114908421,0.5173144677310344,0.509975906588119,0.18256019626035402,0.6215862800387841,0.4588421218992518,0.36378958842160314,0.6733732921988178,0.6709507172247229,0.5670511553855009,1
436,0.8737474949899798,0.3512142654971794,0.3240628213636023,0.3263562147461053,0.6501640828792059,0.3503488350265708,0.7724371944917057,0.5835217478239,0.6253523806834125,0.3502825110182849,0.2848275513428549,0.831850332770423,0.42259603442873594,3
437,0.8757515030060119,0.4891829133414653,0.457975527963075,0.30764238692516005,0.6780830189928626,0.2949318092627131,0.7778646475525415,0.3868394876428003,0.3585924211357755,0.5561592900553958,0.2712910347001889,0.2740262951845489,0.5623589498117013,0
438,0.877755511022044,0.53169265544603,0.2551111948835224,0.4571306709897369,0.6778329644015575,0.4537700784340455,0.6323313986344665,0.656927245106703,0.8191092191001237,0.6665889299252967,0.6356136056897153,0.45708994230141464,0.586455429427645,0
439,0.879759519038076,0.5521798582502213,0.21323412403641923,0.20677411950147473,0.5824350969279936,0.2780097272845967,0.737929258593998,0.48065210910523953,0.9065619291701609,0.4226124831915012,0.7201168242221134,0.38500180537674245,0.4614961618689669,3
440,0.8817635270541081,0.15544065160388099,0.4883206530568164,0.3407837117883511,0.43608678301596404,0.5361869033292753,0.6720521797609773,0.6594864003624419,0.29267190032159135,0.6027144330490478,0.879003486118564,0.4447862796849617,0.40740401705505724,3
441,0.8837675350701402,0.3739168770024559,0.5585700292589062,0.6582361463046617,0.2571914455183715,0.7261847831510121,0.4979481888295754,0.591451249005656,0.1706846584128604,0.3832432255853832,0.32525902838222676,0.579645003812016,0.7856390374718839,0
442,0.8857715430861722,0.5878185160001916,0.3971351468260256,0.6223054499835607,0.6156248055954521,0.4332039728541181,0.4360909713600065,0.6363808553099638,0.46628591079689863,0.3825743666961955,0.5176220594174382,0.4761221385605248,0.5919395828823868,0
443,0.8877755511022043,0.39208101757515373,0.7834236543551276,0.5484999306068751,0.5027581970864824,0.2941414002446219,0.6123041651519169,0.6396557826108241,0.5913429332936414,0.4552649427629567,0.580605801040493,0.3545475767770362,0.7134747044709935,4
444,0.8897795591182364,0.3350543336958194,0.38666456645597647,0.4460598268298346,0.5335519240105521,0.5009776793736911,0.7432663791955605,0.6605439965796231,0.5587796193770521,0.5371336595660122,0.8495419151806008,0.5520543746102724,0.4291943006333848,3
445,0.8917835671342684,0.643442763217949,0.736587737952195,0.44170602738347403,0.5803710482427389,0.39364909391736846,0.6520812076188346,0.5274242589443865,0.4015973233664792,0.4628611925437386,0.5720638511361966,0.5625985348133714,0.42948150900636006,4
446,0.8937875751503005,0.4623589698833751,0.27714022389700815,0.5372371628793444,0.4062198080203731,0.7214466135412995,0.509997631837095,0.5731395454469398,0.5453529164318954,0.5635147611583958,0.5864882553378729,0.398271001643692,0.2692131682795328,2
447,0.8957915831663326,0.16130865747187623,0.45275689509212746,0.5460506391312978,0.6155461977190095,0.5812115242372514,0.6671225142505253,0.6930326442536472,0.575657917363987,0.6152281613470638,0.7476522845024038,0.5837788604589633,0.1610591023585325,2
448,0.8977955911823646,0.3503947480630186,0.45550554732049314,0.6145169124088743,0.58194648182207,0.5919295827742683,0.5740139073293672,0.47068196993328587,0.3333920764745279,0.5979388738698004,0.6846821673148498,0.48091796254286306,0.46304516285406244,2
449,0.8997995991983967,0.375645408757896,0.6317722217045955,0.5489041407467525,0.44413032654864876,0.4491685036851157,0.6446361680869354,0.4601483625398815,0.14970031103215398,0.5290600468849888,0.46407473623397383,0.4155147305817819,0.532392579458548,2
450,0.9018036072144288,0.6472391362242806,0.37268232028528225,0.3936671939925561,0.5915817631837791,0.17251140442432006,0.26933754968786844,0.49278827209006754,0.4572590611263194,0.56983152568276,0.5104045918475902,0.3606154617897287,0.6117627800417046,0
451,0.9038076152304608,0.27252414737535413,0.6485619399460052,0.3543157873264819,0.3978495046019036,0.5589002140498694,0.5336445065060293,0.5394820200902227,0.377493635870348,0.305163945437137,0.555676947301147,0.4981216290752776,0.4917623118233292,2
452,0.9058116232464929,0.4675955589244437,0.444698440365587,0.4544341696836264,0.4187780116533596,0.5034963927012639,0.6425013789409297,0.5892074689276241,0.31042783195452056,0.5141945300500694,0.6131259535929475,0.5805833849234446,0.37658855801678337,4
453,0.907815631262525,0.45354333283032633,0.37608031472425846,0.3556272989706708,0.3769675238139595,0.9774251710925371,0.3380633509552633,0.37615474319101,0.4005643758466345,0.34872676204573283,0.47610496791250867,0.5777905181957089,0.2745709019989531,2
454,0.909819639278557,0.3471822931123547,0.30233594985593504,0.9235754431296992,0.6894539214297103,0.05064408906869494,0.6070297766062607,0.8579565346339687,0.6040566582140972,0.6343532536105025,0.5679960776701869,0.6418278089166982,0.34647667045902986,4
455,0.9118236472945891,0.4300436183900154,0.5879056249977557,0.4614158318393285,0.43985913151786993,0.4685808237287848,0.698619036082265,0.5972714090938033,0.41145483660028864,0.5520568165448527,0.5591012061537279,0.7050338775752751,0.5397189875997676,4
456,0.9138276553106212,0.5633734674580173,0.5916018689311437,0.49207551130150595,0.6698872735719538,0.45927002879517687,0.7514282628008033,0.6423139516182055,0.5832787037387318,0.5712277119608256,0.6097191694706535,0.6421181671162981,0.4131070036378117,4
457,0.9158316633266532,0.392600310161174,0.48547815761373936,0.7024147870421039,0.5257791016820591,0.450722738262955,0.6070809747467418,0.5643117363460226,0.463340451257266,0.5304559782685625,0.5497414640253326,0.7919578039826222,0.8701204603089706,1
458,0.9178356713426853,0.3452149295739023,0.3289599319150187,0.6179417572765746,0.7134044248510294,0.5584251170010046,0.6386916813671619,0.5821212940006475,0.2592352117513019,0.45638109057700926,0.8038135524294894,0.41413644588980736,0.3949817085253349,3
459,0.9198396793587174,0.20661349273779628,0.44859989634433706,0.5938876333284033,0.4711239521372709,0.4752106358017685,0.5318044005564609,0.5379119173385704,0.6276541369801781,0.3571181891860212,0.5581835311436263,0.6146554437482264,0.812431636701116,0
460,0.9218436873747494,0.806802568261244,0.37889738303548687,0.5649887934534161,0.30686757066382664,0.7297092072224429,0.5786217881815903,0.48079531643790696,0.5022259856930972,0.36450480573547483,0.35350586192017175,0.25543360161766054,0.4020571711914276,4
461,0.9238476953907815,0.1709081949173185,0.3823365618526497,0.6055714961089169,0.379494218700546,0.3833057751350068,0.6754143695446614,0.6967456007503094,0.7324460505878599,0.38674219296050394,0.9593117161218114,0.6499676451358025,0.4571105285065376,0
462,0.9258517034068136,0.5388945953934577,0.25700981715382487,0.7280843735769613,0.737389527339032,0.5740672246945975,0.6227823476966339,0.15122872595487818,0.0930488665426808,0.5337783918159419,0.47656610995249404,0.5997192363298248,0.4162326422507152,2
463,0.9278557114228456,0.5194850814827044,0.3219801595640075,0.3255922546112029,0.23114125403991448,0.717630952936317,0.618868182227481,0.622011157988846,0.5569668514650664,0.5118299399231431,0.3201633955284091,0.4347719865618861,0.43163586253575525,1
