,index,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,target
348,0.6973947895791582,0.5750752131715305,0.6581040213299366,0.34072266525163564,0.5765509132534131,0.09863116094607804,0.6774027955462415,0.522779200118034,0.5614627636602316,0.4663861800065182,0.7231004855264174,0.438185483959296,0.3418934888778383,2
349,0.6993987975951903,0.38269614867179935,0.5514542353607886,0.5771612486254623,0.5753701304348499,0.48916576973896864,0.4865074250229356,0.6485103356027888,0.1951775958722457,0.5708309359530672,0.8780511377433321,0.7232955265136336,0.2996217487586593,2
350,0.7014028056112224,0.48797963802091915,0.693346402333,0.44396176372832635,0.5154559918069133,0.1063221354017897,0.48262360464323595,0.6255711106897158,0.18982196649384875,0.4869142312213312,0.7560801647945917,0.5947760588315218,0.4331419043069075,2
351,0.7034068136272544,0.4685528072162532,0.5350761080445388,0.16707722993862567,0.44015587085660834,0.24789947887674402,0.3647601296067845,0.3787855420010083,0.5784438057683614,0.6935711818797371,0.6113613423116042,0.5333193564133668,0.4329934453219087,2
352,0.7054108216432865,0.6218397761687486,0.47911807878396423,0.5542639510732666,0.7691959881809693,0.37328884990470007,0.6209074415389064,0.8419902020590508,0.26557793712920363,0.4438971191095837,0.8671932645030256,0.6517148335587222,0.3449558232734792,2
353,0.7074148296593186,0.6015676317758608,0.5138138048141466,0.5974600258379138,0.6311478660147608,0.6068365675522729,0.3287126972189225,0.45598363561663513,0.6397486103203132,0.5536687274950695,0.7703146810874029,0.541739868502869,0.7816710829749098,1
354,0.7094188376753506,0.4447045667053578,0.6881139056567553,0.7112462267548711,0.546704805176482,0.37773419000922837,0.2710955304631429,0.5729393811374667,0.551190373706546,0.4537591677739836,0.7553801388552192,0.6646368891171297,0.62523242049779,1
355,0.7114228456913827,0.7853769268317025,0.3949585100611642,0.5649891922035404,0.5724936982951838,0.7641186822117014,0.9063262832228866,0.3998201098298872,0.47077222327504825,0.5649106160187537,0.4430282389726827,0.4353144872470092,0.507010185592905,0
356,0.7134268537074148,0.51144435453892,0.4302610165013627,0.5748517996411557,0.2799078846841138,0.5843568387085583,0.4553234254816777,0.3997309129781654,0.5033075154452611,0.27211164256388853,0.6568800710245258,0.4886446747909975,0.5601897979754241,0
357,0.7154308617234468,0.5173712733795693,0.7929530155763015,0.5202017051648381,0.48916877069556214,0.6164441120928654,0.24996328283582536,0.5394453730532531,0.7028268468652817,0.44294684264574463,0.935000864238893,0.6402769501926213,0.7896739540809523,1
358,0.7174348697394789,0.7390785156600781,0.42664170221061715,0.3081863995776155,0.6211936784251975,0.5513099658020507,0.45634985464562305,0.8708217002609224,0.46042954290756055,0.502354812331771,0.8044924698173157,0.5909484888352871,0.7265169842350536,2
359,0.719438877755511,0.650449412140578,0.003315330068828448,0.5170738112139079,0.7414628551004404,0.6137020617013467,0.4474051372869714,0.7181803650706153,0.0,0.7420413611540335,0.13862055145882424,0.6860638802833197,0.5446707771703637,0
360,0.721442885771543,0.7029432732777274,0.4419665232195008,0.631669454524321,0.42108666200718636,0.48893843460457515,0.5664619850849005,0.4256911177887919,0.47232631988922247,0.38698953119452495,0.6169722857101883,0.40609331648709546,0.45412451825433753,1
361,0.7234468937875751,0.7703583119819957,0.7543178328038812,0.4045534756262651,0.3696070237126431,0.37027869777084377,0.17522464138538468,0.5811562317408887,0.24652036569579092,0.8052926816128307,0.7192951764601875,0.2768051288414503,0.7969152620021094,1
362,0.7254509018036072,0.3732500224864932,0.6181729088805571,0.2569892152597547,0.4578151490980998,0.6494236339104956,0.5001007153778707,0.4306011677034456,0.5485926743809038,0.6848460480405402,0.9163672911530205,0.39819506349935296,0.29598964494316693,1
363,0.7274549098196392,0.69839665781762,0.6080327362653651,0.3171300637231574,0.6261853264896851,0.5291966311048849,0.7442530323573455,0.38274015647351495,0.6511255527941551,0.4779183992487365,0.6714900140176351,0.3998722039443079,0.5756001049021614,1
364,0.7294589178356713,1.0,0.7135649990952261,0.9525870565142671,0.5645599563135684,0.18426398290008822,0.5022681414544148,0.7666460567032738,0.40971654423725024,0.2825757095941773,0.8714486355109001,0.34811048334160566,0.5059356785067369,0
365,0.7314629258517034,0.6284330132850399,0.42667612566390906,0.4951173867878237,0.480176941607451,0.7184798184014498,0.6769331419238556,0.42675839970641183,0.6023399484449001,0.5266077897158163,0.5335286511352271,0.28168729388677405,0.5742777320554386,0
366,0.7334669338677354,0.38392263957716877,0.5294246736823724,0.30004558057895725,0.2965993983626989,0.8954149306326837,0.6524837313419406,0.325693955190383,0.6676017049796509,0.2848561752131572,0.5852662611660893,0.5312082709203905,0.5364558760230075,0
367,0.7354709418837675,0.4693353792445202,0.6054238892221212,0.2420576936224818,0.5712921090968283,0.4741862961407946,0.38287260452772326,0.5802713050842923,0.32711034144200873,0.6515638654450181,0.6553077425218103,0.6926710352411776,0.46925995671196746,2
368,0.7374749498997996,0.38412517781806116,0.5340791838367014,0.5198358180011339,0.6350644897816956,0.3821141619729941,0.5800268913715664,0.6678158001270111,0.057033180726317245,0.4026014944003991,0.7568808496356184,0.7479603716877541,0.47669792172067804,2
369,0.7394789579158316,0.43400064648049486,0.35991277723777104,0.43171391237572565,0.5582112040855451,0.506062868925393,0.1849810209105161,0.6175014200162227,0.5519262489045855,0.5268296553609296,0.5578724572201179,0.30489517332623606,0.694574228551023,0
370,0.7414829659318637,0.45436283889068557,0.13298157238646308,0.5080845329234246,0.4997724264590978,0.5087378775515428,0.9479451552137849,0.7383028847739415,0.4010404634949955,0.5171146667691595,0.6257355989422468,0.28261375019938223,0.7507653937671803,2
371,0.7434869739478958,0.7359580817421167,0.40334536787070213,0.5447062406531084,0.6582144173660469,0.39778041943952824,0.45290740122226847,0.7430264989445637,0.4232134812593084,0.34353239491359483,0.6829134549860921,0.39531637074674997,0.6338548510877026,2
372,0.7454909819639278,0.3409967047185754,0.6394991968615437,0.3990160133525949,0.5439248027135283,0.45840096256496693,0.6530498420092689,0.7144940728477831,0.3180971964094048,0.4632344457543681,0.855949429320434,0.7315737425634212,0.2529015061902124,2
373,0.7474949899799599,0.6173673404714428,0.6647958646181453,0.6032358157618171,0.12801572720420845,0.41647200347361124,0.79973015265413,0.2114890347985725,0.679125363793791,0.1642936650420675,0.777746075701052,0.504523145181205,0.41055761922653883,0
374,0.749498997995992,0.956702259837453,0.8024620560619772,0.6802632313737915,0.5911964350051039,0.39888132671085347,0.6581092151531186,1.0,0.5427325229672882,0.4789749747934438,0.8200406062792077,0.5237110030621921,0.14918444930683916,0
375,0.751503006012024,0.5931721508419447,0.5787335942114601,0.5146139164038983,0.4083980989299436,0.5320444793412905,0.2863084309418594,0.39133284156115294,0.5677139407763521,0.4315301466692017,0.8695074275337937,0.5394569959349049,0.6814811915596874,1
376,0.7535070140280561,0.4870629093484234,0.7271286881207449,0.6456126806521707,0.33582931303841235,0.542644750703741,0.10923977923812855,0.38066603133220567,0.4355564387883787,0.7564602702657839,0.7594095080885539,0.5483070851154952,0.6661036295823659,1
377,0.7555110220440882,0.4735875660790413,0.23705910244767742,0.4791802387543238,0.42787660005531497,0.25512399637004923,0.43141573269865424,0.44074234530237755,0.6150277232847166,0.5013017981355385,0.7902492813372163,0.42585249624502897,0.6242817829398987,2
378,0.7575150300601202,0.5218571890936846,0.3748237220747235,0.47912662320082733,0.45674419650613685,0.7670489824452855,0.5148063254993741,0.4481558922316122,0.533633375264147,0.5608139532809546,0.49579431045952815,0.35422828250215954,0.6747392861711112,0
379,0.7595190380761523,0.5672736679374427,0.4649038827425724,0.401733809034301,0.7148716512503808,0.17213517635140896,0.45887180688986023,0.34014187058234924,0.6200070446112985,0.6121932554983005,0.7375879052143577,0.5695268053049684,0.21034360496650112,2
380,0.7615230460921844,0.5252729961846879,0.6492843603724903,0.5143909123648389,0.2006520127971832,0.007648142271493075,0.4692997976087505,0.5891389849734131,0.49081630992479375,0.04775680931473242,0.6686087525645782,0.7477316445656645,0.21743894112448636,0
381,0.7635270541082164,0.5837708871896315,0.41407546090673586,0.5377759950575263,0.24918259474345633,0.9030471992192513,0.8228343485198569,0.4918353585382811,0.6142055386780009,0.45554647403288245,0.563701023737605,0.3567518286122333,0.5285612756672141,0
382,0.7655310621242485,0.4135074043892694,0.3815951021340532,0.3097462398024018,0.5235963631339856,0.6697463602653625,0.4817669307967505,0.28016907114014555,0.5483579458063731,0.40734426466159274,0.49823187584060125,0.48315172773302006,0.6798849847321223,0
383,0.7675350701402806,0.5829333512775474,0.5914086423659629,0.5000642054932682,0.38644207718195245,0.623893321870067,0.5146303081894095,0.5634590203280581,0.6112002179822948,0.6168660368218819,0.7994877825545363,0.38901313324192144,0.49376513669324,1
384,0.7695390781563125,0.6250412847320519,0.6564810543324222,0.7890151026779391,0.45072658100631285,0.46356399864612946,0.26750317406804625,0.3236308758287344,0.40269985711490514,0.738534425636846,0.550929776908346,0.44987000219840717,0.5726213469093016,1
385,0.7715430861723446,0.7780867841907593,0.4008376023470992,0.663846934700153,0.5715441717829143,0.46149974878576067,0.5078687534701432,0.8371137505535412,0.24736032492607943,0.3260857769099623,0.7045641274440383,0.7400832871549277,0.5676997407736113,0
386,0.7735470941883766,0.4458620723031752,0.5167110240725832,0.3637113365118812,0.6433457498849888,0.38498328852808716,0.6715644081432878,0.5403811605779787,0.31235248871866417,0.6017949819465874,0.6894485768435534,0.6022568379107933,0.48501821410014295,2
387,0.7755511022044087,0.8437740249721675,0.5347086721171491,0.5681830216786878,0.837114372711229,0.6144750696332005,0.5145065340773038,0.5574511726250132,0.4653416775300153,0.5182723419615767,0.6709278559610172,0.3591425816939898,0.7106132257562093,0
388,0.7775551102204408,0.7556740030504585,0.5130443535942939,0.3654871438118011,1.0,0.5588222711505402,0.5187608784754254,0.8576691491870303,0.3772589870186916,0.4468601580523276,0.6688619835895098,0.7588412744920109,0.6185813294855862,0
389,0.7795591182364728,0.35322282142674677,0.6427338990841311,0.4280460303499951,0.5134452326833617,0.5340946670542689,0.5174827747638107,0.5655927575046621,0.15529803816640747,0.49750982404758876,0.803810284646789,0.7725483067566528,0.5124985070118664,2
390,0.7815631262525049,0.4662890905222624,0.5520482483552929,0.6088153159419156,0.2331802434497977,0.6024468526695131,0.2927437155260373,0.3939949844084072,0.644571852699529,0.5532510854613957,0.6099979002943298,0.36377743715855393,0.2065601318706365,0
391,0.783567134268537,0.5644212028640824,0.6148557195017134,0.45914764427820837,0.5737456821275523,0.711803124941103,0.49494242067968414,0.6178312785661207,0.715911412085925,0.39115865473708145,0.904568459312836,0.5652256184901647,0.7148297412238355,1
392,0.785571142284569,0.6400258212509167,0.6657762579276425,0.5301142622665908,0.40820328374121007,0.5228874366076222,0.3398943950339234,0.4902986437101888,0.6310517487195324,0.42240225079517363,0.8259459585806194,0.5102581383452627,0.6981979224306013,1
393,0.7875751503006011,0.4789233880002203,0.7563291548901157,0.20747004046818648,0.6118844921107285,0.24488017185386457,0.503519618352784,0.5179216475702574,0.5222695195029615,0.6564131770077508,0.8519256354933014,0.7347114231492226,0.31178678132146975,2
394,0.7895791583166332,0.46590038961091185,0.5620114958769592,0.29616575371123544,0.6265574938556957,0.4410545473460007,0.49308901209504674,0.5116511689258058,0.5548097737053811,0.7169888042677132,0.8825361781337863,0.7393203722879752,0.30725767721222785,2
395,0.7915831663326652,0.5198879553492513,0.4887397125386393,0.6044550297865824,0.5954581184694855,0.5163421581488636,0.3675790146769444,0.5517024725437396,0.6018618254572252,0.3867866342356314,0.8218583718253631,0.6445469605364031,0.7080830276595507,1
396,0.7935871743486973,0.5784102426139439,0.6512798266989884,0.46233808161034734,0.49106420357872776,0.5358110146247089,0.2633331076620868,0.3895225747796338,0.44661803861924343,0.795960511503531,0.8025202163381312,0.4481556489177054,0.6287464274870287,1
397,0.7955911823647294,0.75941564885922,0.7765265815724038,0.25768890669939765,0.6792393162640257,0.5212803572990817,0.4057547838192304,0.2191058976307359,0.5092047884787566,0.6209265578738583,0.8865561977371862,0.5240098551949726,0.8626784283497687,1
398,0.7975951903807614,0.5320226227997923,0.5015736721134778,0.4753012396661898,0.2789131317764515,0.7378964570860735,0.37193236018997833,0.41851036209472126,0.7952477880360236,0.5555102874488099,0.942064400960155,0.4496250983313297,0.4934851459185975,1
399,0.7995991983967935,0.7299223119087067,0.6589370476803336,0.5164787161046641,0.35835201042917064,0.21839086097138655,0.6935498557892673,0.7110132779311353,0.6181249783089561,0.41753961928601757,0.6773522506578348,0.44670249827149244,0.21152982255918507,0
400,0.8016032064128256,0.8219974486454088,0.5955705976718988,0.4323104506777728,0.39583053296934734,0.5569759697439146,0.3639947247178188,0.3642086435903371,0.3476302418638817,0.4640935782840583,0.7879478403910015,0.4255594883507869,0.651925963209683,1
401,0.8036072144288576,0.29517404648447837,0.2926693071745697,0.22308348659835664,0.349660194268136,0.4544216848217125,0.5080947132444792,0.34415812221478903,0.5532348284732567,0.7983174356817329,0.768029458059421,0.6641272834286677,0.6640979483617504,2
402,0.8056112224448897,0.26282223295502316,0.5528011276656164,0.36196183626390815,0.5031988934241574,0.183241440108519,0.8183319723462699,0.27428898339063257,0.5736725301005434,0.4311057982476446,0.6699947322439206,0.4925048797824888,0.2793086333497936,2
403,0.8076152304609218,0.8350281645224638,0.6666041805327714,0.5752890067112391,0.3739396049657375,0.5387755003052365,0.45199476263726196,0.3873812588572711,0.40142943153090915,0.4847189430952962,0.5483644036790933,0.3456172773052998,0.6555789575842711,1
404,0.8096192384769538,0.5360501310076154,0.6935668946221747,0.42735681512296997,0.5363260859165079,0.17762507023922175,0.5314907128778661,0.8387786874006204,0.049003747200382086,0.3925119762975179,0.811068649598873,0.6649598147207381,0.55052858464201,1
405,0.8116232464929859,0.6636867396686378,0.5792656383899252,0.6916439272446654,0.507090908223122,0.386486594864332,0.2238095680864518,0.8203380756067769,0.48195820669701667,0.38200105905003817,0.8449448120613826,0.5998856564607736,0.3752568357834102,0
406,0.813627254509018,0.6142431856189703,0.2379630968768061,0.48193855429311283,0.6351049754666792,0.5971451714667964,0.26566946273699626,0.7665350154957681,0.34839257348844804,0.674117641186881,0.790857150446685,0.6414273893167477,0.6299215863356613,2
407,0.81563126252505,0.4464308760791632,0.31929195835866103,0.16082836661560046,0.44520263622267087,0.14172728402604462,0.4677405601369668,0.20940953996701922,0.7390736047614164,0.7861264286130204,0.6554701246062796,0.48673837536197256,0.7291744362239625,2
408,0.8176352705410821,0.6649711166275428,0.39827546630853344,0.5372912010350511,0.41592811546449504,0.6751037792557689,0.724308984771051,0.3951115270879777,0.41021463409860187,0.4805234679208686,0.38526527898751767,0.4699786836801357,0.4684510004352232,0
409,0.8196392785571142,0.8250537893240151,0.46933232897288946,0.3732216688724789,0.39311922498095603,0.47790794970201494,0.5973087324938805,0.6327049255535916,0.4739810538701202,0.40785163662079144,0.7399536540828401,0.33824686415474375,0.6537722659809873,1
410,0.8216432865731462,0.39086635537591485,0.5168474530170494,0.3647843486073698,0.2814213451942328,0.49838073716247333,0.3981241266407998,0.22180937573026738,0.8317100397102064,0.464670766831233,0.5854822737802194,0.07781615248100693,0.5779649822477003,0
411,0.8236472945891783,0.8178416544313549,0.7637887156366832,0.4050344937335912,0.655446714258941,0.38678899999352495,0.4589263815044661,0.42168373614582594,0.48879647189220365,0.6226166964918568,0.6996985795350334,0.3956053065772805,0.7837269760138013,1
412,0.8256513026052104,0.6849531975561385,0.46266579012028,0.637612900587618,0.45126446420995214,0.6721546023459253,0.5250798331549689,0.360346800879969,0.7318836847004313,0.4456640513846282,0.7521101067976802,0.5243238477763493,0.6418708248931432,1
413,0.8276553106212424,0.7970031246396638,0.6676088787064058,0.49847767998555564,0.3335049063802466,0.564951049265734,0.3136987745588725,0.5164363774891749,0.482117080242908,0.5568331197897867,0.7316004881071843,0.3236594750102405,0.7448328942191761,1
414,0.8296593186372745,0.5670031095087328,0.4864668801526768,0.5133527440590209,0.24124780460823725,0.4583772040965763,0.6103146915521512,0.4523821011771608,0.4886648076988467,0.07196494502293022,0.7750903215098359,0.8312024515667618,0.34555171790262135,0
415,0.8316633266533066,0.5394292148778168,0.5328974958229127,0.42993567336749366,0.2509693189687588,0.6416371312322575,0.6877990967234058,0.4426607673533819,0.6635987236343535,0.5403268384481331,0.561604108853467,0.586720129493059,0.12789194881854538,0
416,0.8336673346693386,0.34148523912777184,0.22055452220935962,0.4391280859858897,0.5880943511389974,0.6053188874542941,0.488679487134708,0.7363347737362452,0.39319261268687394,0.6818688559685229,0.8913334392478311,0.7924821866931506,0.31768819275534566,2
417,0.8356713426853707,0.3062024859087134,0.5043255056242775,0.21582373515967018,0.5312097473524006,0.47881044085543584,0.6231278508891791,0.38483082411944314,0.41980691384048324,0.6037458014940761,0.5393998616025054,0.5907519398115363,0.42282671051494464,2
418,0.8376753507014028,0.42547026560958473,0.5631617486472772,0.3662549688076409,0.3206556976754219,0.6814179347696807,0.48488371388189533,0.4134137366645384,0.7447823522272728,0.4617585326212599,0.6823135736524482,0.4321271478556827,0.38008705456501424,0
419,0.8396793587174348,0.5577238111383469,0.570834667609025,0.2771212215363204,0.6961623679548223,0.2700509883388254,0.6764198269710002,0.5109064942216366,0.39426967360306875,0.6272599627056527,0.6580154349995222,0.5535077364958262,0.5646356634102009,2
420,0.8416833667334669,0.4596938641523397,0.4907171436412633,0.3309169070698689,0.5766462702849239,0.43990702089002315,0.8954294487050958,0.67619426795743,0.30333287398696185,0.4841563079731991,0.647855697325779,0.5142505590547022,0.6062549132033164,2
421,0.843687374749499,0.47111479300744946,0.46492172655267194,0.7339529057444169,0.508491104374949,0.47760602773104965,0.2500393091996481,0.48280440705325917,0.5254433705550564,0.3578347388372016,0.841369677738685,0.7352671626217716,0.6415637931690465,1
422,0.845691382765531,0.8566916299911997,0.8060062570188089,0.49984003813232386,0.45462021872738345,0.47703773970511554,0.4913419695033007,0.0805210171023108,0.47502184326933544,0.5128433055593308,0.6037146233399193,0.4005027641209657,0.6457354058700823,1
423,0.8476953907815631,0.5018792426375165,0.7520504480877171,0.4286542229842218,0.6003613432875586,0.4002865539611681,0.34309028884866244,0.39003846864640423,0.489355079022624,0.5598541834435703,0.8267171161572487,0.6058484752346718,0.6711667345298913,1
424,0.8496993987975952,0.7150616719430394,0.3242660150799829,0.5402126657037398,0.6632860430736884,0.5580805461145549,0.3446056885204439,0.793176058138132,0.27058374713572997,0.6094565232602424,0.8185168210938145,0.6065077914226804,0.5373532513825352,2
425,0.8517034068136272,0.6073776882867801,0.6162985984831468,0.5358399810498579,0.6669500692096564,0.41474901154040833,0.5374737101732394,0.2721893598206786,0.5502584833668535,0.23497088074418138,0.7649496778641424,0.7068873567061552,0.5800279152640536,1
426,0.8537074148296593,0.5425216381992294,0.6491620244234664,0.4099458924589184,0.5270868161420954,0.03157470890693237,0.7206994932775652,0.7384467590423567,0.3524338639084093,0.4066640922681767,0.6976135275418424,0.41298892554987243,0.31021308673486514,2
427,0.8557114228456913,0.2642289004755242,0.6354058409531638,0.6544364414747215,0.5484637884667731,0.34714621701952214,0.5491385154636875,0.4069501550418939,0.1723984628168082,0.3907492405054951,0.905457661736526,0.7605875229071077,0.2609014535864674,2
428,0.8577154308617234,0.6544162910394331,0.6341893584767271,0.44915083379362936,0.4940525442459859,0.48938779542604866,0.4203436712898378,0.29983267764571275,0.4183198899572474,0.5791328776802507,0.8169952167170313,0.5249493473809914,0.5338867614948151,1
429,0.8597194388777555,0.5645563710923496,0.49388390398370313,0.5430171917924819,0.5618101327906099,0.44950222562928427,0.5207999467879832,0.6987233048089394,0.2622470498833132,0.5550542523722929,0.7605132087169849,0.5348549825371314,0.3922020908589361,2
430,0.8617234468937875,0.5542570508937703,0.7500407574872163,0.35773051584801285,0.6724193867874978,0.6087761066271227,0.577093717308285,0.27488450254442065,0.7168956508680462,0.4502077074380139,0.8657925278982292,0.6074526038751424,0.6012177239976325,1
431,0.8637274549098196,0.7045562657455159,0.4397285366350248,0.5190187815215723,0.7815843745067877,0.46566934191912834,0.6225256624706491,0.7167224654284696,0.4086342281096357,0.4050359471526928,0.8559489405931785,0.6138119749864029,0.5531580011730282,2
432,0.8657314629258517,0.06258937504983403,0.42501199461655603,0.4159218180972079,0.3094789691692853,0.4343158793895035,0.5202521814339136,0.2553027324222865,0.42871735636064834,0.5305716148248371,0.763662648321035,0.6981361953802658,0.39585484657413045,2
433,0.8677354709418837,0.6402374427420934,0.41701913508683475,0.41174293875823886,0.5410867550049876,0.3476467619568251,0.482346359977036,0.5177057084073547,0.502378568465224,0.5188715885977037,0.6045347463994485,0.35967833266729443,0.7001058403798288,2
434,0.8697394789579158,0.6661766588639564,0.5555218078427859,0.5330187019995459,0.49278886441837816,0.5316844929701834,0.6818261101190572,0.19472133922622742,0.608959896701677,0.5782748077372795,0.6808748087396138,0.45013461310430425,0.3917474277469132,1
435,0.8717434869739479,0.4832387545612628,0.7724974708944861,0.35095695726539033,0.24137041101378442,0.35491771025651475,0.4737831658304513,0.5412083638122462,0.9271112125822203,0.4131983707871515,0.8054240496050569,0.1409258949078892,0.3982733337377481,0
436,0.8737474949899798,0.6132438142104705,0.897322630903554,0.5026197272395769,0.4980494308832699,0.5387669317967962,0.171529178597793,0.7510339571075133,0.3836502518803221,0.705809046163893,0.7505562835532518,0.40733463934986824,0.8967200507488434,1
437,0.8757515030060119,0.5914803379120214,0.3317877960530531,0.4925936410885937,0.5222447734856923,0.4623965882539749,0.4293895969018925,0.665569362677059,0.361559557258773,0.7479056868863427,0.38419668615710556,0.5066813833204301,0.3264221708132641,0
438,0.877755511022044,0.687623710720294,0.5370306364504674,0.4999432600846947,0.4432236036196746,0.39649037709183327,0.732034823284916,0.6320727667681358,0.3618568121394067,0.3346110997111346,0.5378549396711179,0.8581741020162996,0.2707914185296162,0
439,0.879759519038076,0.47222975273767,0.579415843969118,0.5240022827276294,0.3419405485425245,0.580852704749279,0.3012693448099771,0.6550311417372985,0.47849894245681646,0.41948545424905526,0.7046245870974986,0.766842042796697,0.24388281445647703,0
440,0.8817635270541081,0.7468691480403019,0.21274773344384973,0.6205584142368845,0.6301978066187914,0.6887338137052641,0.5894957393946172,0.714306571616538,0.2048262371120656,0.49121942174455585,0.39424076778136824,0.5462623927260188,0.6778348349884659,0
441,0.8837675350701402,0.5250066370625917,0.4775839458706793,0.32254327762775403,0.41399923505870023,0.5890160680986815,0.577499182439869,0.4562898944141066,0.7120155922235398,0.46906634704233385,0.48332716651755037,0.25053784790348776,0.4377668167347653,0
442,0.8857715430861722,0.6086189358591515,0.7050122084379319,0.5647600838773468,0.2338129114777565,0.6406644091887956,0.37479314899529625,0.39214839921862105,0.5147680461827876,0.5693695353528544,0.681260599221048,0.37889139245726045,0.4395200697415065,1
443,0.8877755511022043,0.6550532133351973,0.5190393815741038,0.47793233435397436,0.7689502322919214,0.5473985034271811,0.4318058536453089,0.6767089699193468,0.4809283945962502,0.5958567662229987,0.8697742619509101,0.670644162085059,0.2381188011606955,2
444,0.8897795591182364,0.4437100726676818,0.5871764446007613,0.31294268582903656,0.26503823725396736,0.6851043225365551,0.7045459336587147,0.44011063484695495,0.7509829569899313,0.40088571835259457,0.6145204387074006,0.4888877245340826,0.2781445249650628,0
445,0.8917835671342684,0.2981259608982593,0.48693978315456626,0.40421341282028805,0.3960320305960019,0.09919921534590409,0.7138553741344252,0.34019239212008595,0.3198439605783515,0.5362176366539232,0.6496176938028189,0.46504806890588446,0.4905935925168458,2
446,0.8937875751503005,0.7177150663806664,0.475882654152057,0.6489691597726859,0.5387859691173074,0.5028778073904124,0.4799929648049637,0.3294117203000516,0.47843524482923255,0.4356323063166676,0.6650424639170007,0.520198987808543,0.5160290023426412,1
447,0.8957915831663326,0.7093390723020645,0.6813874139166074,0.4032427141985179,0.5827611629116933,0.5166410455040679,0.26581865175595587,0.3945792019661898,0.39094291041985807,0.809826762986787,0.8511154256003275,0.44785693831197704,0.8074689768514041,1
448,0.8977955911823646,0.5089756902560157,0.6324904333345118,0.719144170903349,0.2663590361320385,0.6851524429798211,0.3465593918495251,0.26592475154213724,0.5037861655204223,0.613832380357278,0.6210766680409652,0.42985190910740084,0.3230280316335309,1
449,0.8997995991983967,0.6865124382765548,0.43187975854734684,0.5468700920272012,0.579326484836863,0.3657055705466646,0.5995981725125981,0.5940625013583599,0.3358593880038962,0.5234535362639872,0.3916380092702181,0.6260288814793594,0.3262490640445723,0
450,0.9018036072144288,0.6573233470256088,0.5337626575158914,0.3826528561805773,0.5308676734038501,0.5433545087639866,0.5004538573785422,0.4652090123258274,0.6721333214990437,0.46440197538705497,0.8264830253359468,0.4667911132908562,0.7722479959746689,1
451,0.9038076152304608,0.48373387409283963,0.6673819250750009,0.6781780199316945,0.26046474638894973,0.45976024540744787,0.31612667800111177,0.5714580822278593,0.5568873271150424,0.5593602273701767,0.5480095831377146,0.4214958766323432,0.6711074639047413,1
452,0.9058116232464929,0.400489586162196,0.7093486118056035,0.39301467867782014,0.34694864313182566,0.33540334204197786,0.2933203900584893,0.6083961676103647,0.6742996829081725,0.05343920982016909,0.894363135053162,0.6064481390895453,0.48364691470913923,0
453,0.907815631262525,0.6043454135177958,0.24525928438682437,0.40392306284775975,0.5373448372994835,0.3452187528343903,0.5375869003011715,0.5677944151654755,0.5929916291948983,0.700784417870221,0.7343281311816756,0.42688777661145905,0.3834558660837436,2
454,0.909819639278557,0.2717630020458988,0.7567568141354963,0.3856023473408135,0.5534092381714343,0.5425846343398207,0.3525320490285936,0.5158982036936923,0.052719340244215374,0.5152219914614119,0.849633340868759,0.9528195582596319,0.5706288754138271,2
455,0.9118236472945891,0.4892603956837268,0.432238371911707,0.5750094043547122,0.21387756297856264,0.2768659299366658,0.3932537615252766,0.4505586716111766,0.536209051542947,0.3842969618322476,0.6106478822117265,0.5112705235810051,0.3315842527852045,0
456,0.9138276553106212,0.5075750810933541,0.6543826373045434,0.4732319524198567,0.5081209969592692,0.3663747246682128,0.5986513012230658,0.6779532315098216,0.27665096553359053,0.440166534552563,0.7834033884725635,0.5791283826256871,0.4009388240481778,2
457,0.9158316633266532,0.6429111594976268,0.6880999477965107,0.48165350221610365,0.4716990343992327,0.3421516947749481,0.3264775192179237,0.4257398776314581,0.42483350419868465,0.5622076473894866,0.6668528344865535,0.48171994197458234,0.7572339840027622,1
458,0.9178356713426853,0.7822500843794064,0.6831953488588414,0.5831063340746725,0.5100043264042523,0.4491647039065673,0.3637874088497016,0.49916926521364385,0.389211253049818,0.6888716553132961,0.6105106811401553,0.3339369081426492,0.7336381302341438,1
459,0.9198396793587174,0.1475816228831086,0.2806518947112533,0.40570238238594025,0.4376861891794405,0.5389779044128112,0.849060680683478,0.29699171874250496,0.523841952318311,0.709357335461676,0.8083686235822449,0.5939607768326054,0.5823705928136579,2
460,0.9218436873747494,0.6170779748380767,0.5045137531636243,0.46901696221061406,0.4622872293059691,0.4015012606282703,0.4604475455915936,0.624505431393644,0.47821779107065543,0.30423228780010436,0.5875695686485168,0.49452234980786713,0.44847315011343303,0
461,0.9238476953907815,0.5198124917588194,0.5796374458323029,0.4200824879116559,0.35577203411767155,0.6636255157394345,0.4935172702000186,0.3737841696920831,0.5580189096736232,0.6335978675857104,0.7859140039916153,0.4081095806352751,0.40138429331967457,1
462,0.9258517034068136,0.7068969855872227,0.8068289594962361,0.48507003862667775,0.1985606065348508,0.4527438603501675,0.2745225668371728,0.6987890643643377,0.33157748385306685,0.6293955633371124,0.651809018769123,0.20164275803172144,0.5613998476909652,1
463,0.9278557114228456,0.7048610288465167,0.29693589329348796,0.3930284545181342,0.5011359926008585,0.1664893573020947,0.6549522176588394,0.72429391289593,0.5134105983013131,0.28780103541372626,0.5399860001995946,0.211749574928084,0.7238239806057354,2
